Mass,WF,PO,RF,Yield,Yield_Err,Pull,PullErr,Bg_Chi2,BgSig_Chi2,ToyBg_Chi2,PVal,epsilon2,upper_Limit,f,Toy_UL,Toy_ULN2,Toy_ULN1,Toy_ULP1,Toy_ULP2
188.25,12,3,100,0.814009,121.016,0.0081317,1.0079,0.0669818,0.060912,0.0669818,0.656799,1.52459e-05,208.533,0.171608,237.75,138.556,202.55,278.843,409.067
