Mass,WF,PO,RF,Yield,Yield_Err,Pull,PullErr,Bg_Chi2,BgSig_Chi2,ToyBg_Chi2,PVal,epsilon2,upper_Limit,f,Toy_UL,Toy_ULN2,Toy_ULN1,Toy_ULP1,Toy_ULP2
167.75,12,3,100,-0.750989,145.817,-0.00416578,1.00059,0.606957,0.596274,0.606957,0.786517,1.08486e-05,219.783,0.182761,285.333,166.6,243.7,335.64,488.5
