Mass,WF,PO,RF,Yield,Yield_Err,Pull,PullErr,Bg_Chi2,BgSig_Chi2,ToyBg_Chi2,PVal,epsilon2,upper_Limit,f,Toy_UL,Toy_ULN2,Toy_ULN1,Toy_ULP1,Toy_ULP2
198.50,12,3,100,0.00527141,99.2654,0.00229805,0.993593,0.106945,0.102151,0.106945,0.623,1.91898e-05,175.367,0.166031,193.775,115.025,166.169,227.5,334.2
