Mass,WF,PO,RF,Yield,Yield_Err,Pull,PullErr,Bg_Chi2,BgSig_Chi2,ToyBg_Chi2,PVal,epsilon2,upper_Limit,f,Toy_UL,Toy_ULN2,Toy_ULN1,Toy_ULP1,Toy_ULP2
212.25,12,3,100,0.23295,65.3739,0.0110345,0.997632,0.280548,0.261141,0.280548,0.541018,3.83724e-05,124.76,0.15855,128.188,75.1375,109.46,149.55,219.05
