Mass,WF,PO,RF,Yield,Yield_Err,Pull,PullErr,Bg_Chi2,BgSig_Chi2,ToyBg_Chi2,PVal,epsilon2,upper_Limit,f,Toy_UL,Toy_ULN2,Toy_ULN1,Toy_ULP1,Toy_ULP2
144.50,11,3,100,0.381096,125.438,0.00851713,0.992988,0.421975,0.488926,0.421975,0.977801,1.07226e-05,131.969,0.195411,246.2,144.1,209.52,287.367,416.767
