Mass,WF,PO,RF,Yield,Yield_Err,Pull,PullErr,Bg_Chi2,BgSig_Chi2,ToyBg_Chi2,PVal,epsilon2,upper_Limit,f,Toy_UL,Toy_ULN2,Toy_ULN1,Toy_ULP1,Toy_ULP2
132.25,9,3,100,-3.85696,65.4488,0.03063,1.0068,0.0621166,0.0856005,0.0621166,0.117696,0.000116925,163.58,0.202076,118.9,70.8,103.12,136.53,189.2
