Mass,WF,PO,RF,Yield,Yield_Err,Pull,PullErr,Bg_Chi2,BgSig_Chi2,ToyBg_Chi2,PVal,epsilon2,upper_Limit,f,Toy_UL,Toy_ULN2,Toy_ULN1,Toy_ULP1,Toy_ULP2
193.25,12,3,100,-1.58303,110.035,-0.0129153,0.995772,0.102276,0.0947511,0.102276,0.400022,2.07672e-05,236.219,0.168887,214.982,125.725,183.18,251.7,366
