Mass,WF,PO,RF,Yield,Yield_Err,Pull,PullErr,Bg_Chi2,BgSig_Chi2,ToyBg_Chi2,PVal,epsilon2,upper_Limit,f,Toy_UL,Toy_ULN2,Toy_ULN1,Toy_ULP1,Toy_ULP2
169.75,12,3,100,0.375955,144.607,0.00348141,0.986794,0.472827,0.45341,0.472827,0.408205,1.52297e-05,303.391,0.181673,283.625,167.367,243.286,330.85,484.8
