Mass,WF,PO,RF,Yield,Yield_Err,Pull,PullErr,Bg_Chi2,BgSig_Chi2,ToyBg_Chi2,PVal,epsilon2,upper_Limit,f,Toy_UL,Toy_ULN2,Toy_ULN1,Toy_ULP1,Toy_ULP2
197.25,12,3,100,0.741503,101.436,0.00911126,0.995825,0.141912,0.127625,0.141912,0.261478,2.56289e-05,246.412,0.166711,200.167,116.16,169.944,233.95,340.533
