Mass,WF,PO,RF,Yield,Yield_Err,Pull,PullErr,Bg_Chi2,BgSig_Chi2,ToyBg_Chi2,PVal,epsilon2,upper_Limit,f,Toy_UL,Toy_ULN2,Toy_ULN1,Toy_ULP1,Toy_ULP2
222.25,12,3,100,-1.02468,38.8735,-0.00369877,0.994926,0.0543973,0.0418127,0.0543973,0.860266,6.60059e-05,53.1151,0.153109,74.7769,44.8111,63.9188,87.4133,126.65
