Mass,WF,PO,RF,Yield,Yield_Err,Pull,PullErr,Bg_Chi2,BgSig_Chi2,ToyBg_Chi2,PVal,epsilon2,upper_Limit,f,Toy_UL,Toy_ULN2,Toy_ULN1,Toy_ULP1,Toy_ULP2
202.50,12,3,100,0.334133,89.632,0.00650217,1.00014,0.0264936,0.0239477,0.0264936,0.75771,1.87833e-05,139.226,0.163854,175.95,102.333,150.625,205.3,301
