Mass,WF,PO,RF,Yield,Yield_Err,Pull,PullErr,Bg_Chi2,BgSig_Chi2,ToyBg_Chi2,PVal,epsilon2,upper_Limit,f,Toy_UL,Toy_ULN2,Toy_ULN1,Toy_ULP1,Toy_ULP2
216.75,12,3,100,-1.29492,51.4524,-0.015678,0.995699,0.0294566,0.0261377,0.0294566,0.287547,6.95566e-05,119.943,0.156101,99.9067,58.575,85.2714,116.723,169.2
