Mass,WF,PO,RF,Yield,Yield_Err,Pull,PullErr,Bg_Chi2,BgSig_Chi2,ToyBg_Chi2,PVal,epsilon2,upper_Limit,f,Toy_UL,Toy_ULN2,Toy_ULN1,Toy_ULP1,Toy_ULP2
221.25,12,3,100,-1.38371,41.0188,-0.0139852,1.0045,0.0226661,0.0194375,0.0226661,0.923601,5.44827e-05,50.6901,0.153653,79.0357,46.6556,67.6316,92.4455,133.833
