Mass,WF,PO,RF,Yield,Yield_Err,Pull,PullErr,Bg_Chi2,BgSig_Chi2,ToyBg_Chi2,PVal,epsilon2,upper_Limit,f,Toy_UL,Toy_ULN2,Toy_ULN1,Toy_ULP1,Toy_ULP2
196.25,12,3,100,-1.11101,104.182,-0.00870238,1.00307,0.073808,0.0659169,0.073808,0.310715,2.37397e-05,239.313,0.167255,203.55,118.967,173.6,239.717,348.267
