Mass,WF,PO,RF,Yield,Yield_Err,Pull,PullErr,Bg_Chi2,BgSig_Chi2,ToyBg_Chi2,PVal,epsilon2,upper_Limit,f,Toy_UL,Toy_ULN2,Toy_ULN1,Toy_ULP1,Toy_ULP2
187.75,12,3,100,-0.503066,121.704,-0.00288035,0.997314,0.0809909,0.0734512,0.0809909,0.596861,1.58492e-05,219.955,0.17188,238.914,139.967,203.41,279.875,405.975
