Mass,WF,PO,RF,Yield,Yield_Err,Pull,PullErr,Bg_Chi2,BgSig_Chi2,ToyBg_Chi2,PVal,epsilon2,upper_Limit,f,Toy_UL,Toy_ULN2,Toy_ULN1,Toy_ULP1,Toy_ULP2
166.75,12,3,100,0.0588527,146.243,0.00137363,0.980966,0.565052,0.553124,0.565052,0.770999,1.09628e-05,222.809,0.183305,286.4,169.7,245.709,335.4,489.05
