Mass,WF,PO,RF,Yield,Yield_Err,Pull,PullErr,Bg_Chi2,BgSig_Chi2,ToyBg_Chi2,PVal,epsilon2,upper_Limit,f,Toy_UL,Toy_ULN2,Toy_ULN1,Toy_ULP1,Toy_ULP2
161.75,11,3,100,-0.622782,154.097,-0.00183392,0.996079,0.591767,0.570647,0.591767,0.322474,1.72668e-05,350.65,0.186026,300.3,177.75,257.075,352.733,515.15
