Mass,WF,PO,RF,Yield,Yield_Err,Pull,PullErr,Bg_Chi2,BgSig_Chi2,ToyBg_Chi2,PVal,epsilon2,upper_Limit,f,Toy_UL,Toy_ULN2,Toy_ULN1,Toy_ULP1,Toy_ULP2
158.75,11,3,100,0.324799,151.944,0.00443928,1.0065,0.587516,0.578201,0.587516,0.185299,1.99866e-05,399.985,0.187658,298.1,173.625,255.52,350.15,510.9
