Mass,WF,PO,RF,Yield,Yield_Err,Pull,PullErr,Bg_Chi2,BgSig_Chi2,ToyBg_Chi2,PVal,epsilon2,upper_Limit,f,Toy_UL,Toy_ULN2,Toy_ULN1,Toy_ULP1,Toy_ULP2
207.25,12,3,100,0.201937,78.6326,0.00686779,0.99406,0.024639,0.0214933,0.024639,0.287596,3.31253e-05,183.056,0.16127,153.847,90.8556,132.24,179.55,265.3
