Mass,WF,PO,RF,Yield,Yield_Err,Pull,PullErr,Bg_Chi2,BgSig_Chi2,ToyBg_Chi2,PVal,epsilon2,upper_Limit,f,Toy_UL,Toy_ULN2,Toy_ULN1,Toy_ULP1,Toy_ULP2
183.50,12,3,100,-0.86135,129.678,-0.00545368,1.0076,0.16679,0.15491,0.16679,0.413275,1.73924e-05,273.753,0.174192,254.7,146.933,216.733,299,436.8
