Mass,WF,PO,RF,Yield,Yield_Err,Pull,PullErr,Bg_Chi2,BgSig_Chi2,ToyBg_Chi2,PVal,epsilon2,upper_Limit,f,Toy_UL,Toy_ULN2,Toy_ULN1,Toy_ULP1,Toy_ULP2
174.75,12,3,100,2.06601,142.305,0.0154774,0.997164,0.723993,0.709328,0.723993,0.678246,1.26562e-05,240.306,0.178953,279.48,164.35,239.283,327.35,484.2
