Mass,WF,PO,RF,Yield,Yield_Err,Pull,PullErr,Bg_Chi2,BgSig_Chi2,ToyBg_Chi2,PVal,epsilon2,upper_Limit,f,Toy_UL,Toy_ULN2,Toy_ULN1,Toy_ULP1,Toy_ULP2
172.25,12,3,100,-2.17071,143.561,-0.014214,0.999145,0.459218,0.460588,0.459218,0.154286,2.00911e-05,391.399,0.180313,280.04,164.833,238.5,329.3,481.7
