Mass,WF,PO,RF,Yield,Yield_Err,Pull,PullErr,Bg_Chi2,BgSig_Chi2,ToyBg_Chi2,PVal,epsilon2,upper_Limit,f,Toy_UL,Toy_ULN2,Toy_ULN1,Toy_ULP1,Toy_ULP2
168.25,12,3,100,0.0575763,145.923,0.001375,0.996902,0.552903,0.540574,0.552903,0.765394,1.1122e-05,224.758,0.182489,287.55,167.5,244,337.4,485.3
