Mass,WF,PO,RF,Yield,Yield_Err,Pull,PullErr,Bg_Chi2,BgSig_Chi2,ToyBg_Chi2,PVal,epsilon2,upper_Limit,f,Toy_UL,Toy_ULN2,Toy_ULN1,Toy_ULP1,Toy_ULP2
139.75,9,3,100,-5.27847,125.74,-0.0235312,0.985568,0.203497,0.216732,0.203497,0.0836014,4.88966e-05,364.528,0.197996,242.3,144.35,207.1,281.64,407.3
