Mass,WF,PO,RF,Yield,Yield_Err,Pull,PullErr,Bg_Chi2,BgSig_Chi2,ToyBg_Chi2,PVal,epsilon2,upper_Limit,f,Toy_UL,Toy_ULN2,Toy_ULN1,Toy_ULP1,Toy_ULP2
131.75,9,3,100,-4.13823,60.8203,0.0334439,0.997792,0.143791,0.142417,0.143791,0.260204,0.00010936,131.771,0.202349,110.519,67.1,95.7875,126.682,176.1
