Mass,WF,PO,RF,Yield,Yield_Err,Pull,PullErr,Bg_Chi2,BgSig_Chi2,ToyBg_Chi2,PVal,epsilon2,upper_Limit,f,Toy_UL,Toy_ULN2,Toy_ULN1,Toy_ULP1,Toy_ULP2
159.50,11,3,100,0.712708,152.762,0.0067556,0.993436,0.681182,0.682711,0.681182,0.114197,2.20321e-05,442.625,0.18725,299.65,175.15,256.4,352.6,509.9
