Mass,WF,PO,RF,Yield,Yield_Err,Pull,PullErr,Bg_Chi2,BgSig_Chi2,ToyBg_Chi2,PVal,epsilon2,upper_Limit,f,Toy_UL,Toy_ULN2,Toy_ULN1,Toy_ULP1,Toy_ULP2
167.50,12,3,100,-0.436424,145.781,-0.0021524,1.01077,0.619903,0.612135,0.619903,0.812359,1.03978e-05,211.042,0.182897,284.829,166.833,243.82,333.775,496.5
