Mass,WF,PO,RF,Yield,Yield_Err,Pull,PullErr,Bg_Chi2,BgSig_Chi2,ToyBg_Chi2,PVal,epsilon2,upper_Limit,f,Toy_UL,Toy_ULN2,Toy_ULN1,Toy_ULP1,Toy_ULP2
192.25,12,3,100,0.607493,112.277,0.00692968,0.995077,0.0730936,0.0663714,0.0730936,0.497922,1.86496e-05,220.958,0.169431,220.7,129.55,189.225,258.367,376.9
